UTC_time,LAT,LON,chla
29-Aug-2011 00:00:00,36.72917,-121.9792,NaN
30-Aug-2011 00:00:00,36.72917,-121.9792,NaN
31-Aug-2011 00:00:00,36.72917,-121.9792,NaN
01-Sep-2011 00:00:00,36.72917,-121.9792,NaN
02-Sep-2011 00:00:00,36.72917,-121.9792,NaN
03-Sep-2011 00:00:00,36.72917,-121.9792,NaN
04-Sep-2011 00:00:00,36.72917,-121.9792,NaN
05-Sep-2011 00:00:00,36.72917,-121.9792,1.64003646373749
06-Sep-2011 00:00:00,36.72917,-121.9792,NaN
07-Sep-2011 00:00:00,36.72917,-121.9792,3.4519100189209
08-Sep-2011 00:00:00,36.72917,-121.9792,NaN
09-Sep-2011 00:00:00,36.72917,-121.9792,NaN
10-Sep-2011 00:00:00,36.72917,-121.9792,NaN
11-Sep-2011 00:00:00,36.72917,-121.9792,NaN
12-Sep-2011 00:00:00,36.72917,-121.9792,2.98498153686523
13-Sep-2011 00:00:00,36.72917,-121.9792,NaN
14-Sep-2011 00:00:00,36.72917,-121.9792,NaN
15-Sep-2011 00:00:00,36.72917,-121.9792,NaN
16-Sep-2011 00:00:00,36.72917,-121.9792,NaN
17-Sep-2011 00:00:00,36.72917,-121.9792,3.49327063560486
18-Sep-2011 00:00:00,36.72917,-121.9792,2.66457390785217
19-Sep-2011 00:00:00,36.72917,-121.9792,3.36652135848999
20-Sep-2011 00:00:00,36.72917,-121.9792,2.88169813156128
21-Sep-2011 00:00:00,36.72917,-121.9792,NaN
22-Sep-2011 00:00:00,36.72917,-121.9792,NaN
23-Sep-2011 00:00:00,36.72917,-121.9792,NaN
24-Sep-2011 00:00:00,36.72917,-121.9792,NaN
25-Sep-2011 00:00:00,36.72917,-121.9792,NaN
26-Sep-2011 00:00:00,36.72917,-121.9792,1.17087984085083
27-Sep-2011 00:00:00,36.72917,-121.9792,1.30959522724152
28-Sep-2011 00:00:00,36.72917,-121.9792,2.20851731300354
29-Sep-2011 00:00:00,36.72917,-121.9792,NaN
30-Sep-2011 00:00:00,36.72917,-121.9792,NaN
01-Oct-2011 00:00:00,36.72917,-121.9792,3.34504461288452
02-Oct-2011 00:00:00,36.72917,-121.9792,2.06312870979309
03-Oct-2011 00:00:00,36.72917,-121.9792,NaN
04-Oct-2011 00:00:00,36.72917,-121.9792,2.24053907394409
05-Oct-2011 00:00:00,36.72917,-121.9792,0.972991943359375
06-Oct-2011 00:00:00,36.72917,-121.9792,NaN
07-Oct-2011 00:00:00,36.72917,-121.9792,1.77910280227661
08-Oct-2011 00:00:00,36.72917,-121.9792,1.20779705047607
09-Oct-2011 00:00:00,36.72917,-121.9792,NaN
10-Oct-2011 00:00:00,36.72917,-121.9792,NaN
11-Oct-2011 00:00:00,36.72917,-121.9792,NaN
12-Oct-2011 00:00:00,36.72917,-121.9792,2.36411738395691
13-Oct-2011 00:00:00,36.72917,-121.9792,1.94254493713379
14-Oct-2011 00:00:00,36.72917,-121.9792,NaN
15-Oct-2011 00:00:00,36.72917,-121.9792,2.14589905738831
16-Oct-2011 00:00:00,36.72917,-121.9792,NaN
17-Oct-2011 00:00:00,36.72917,-121.9792,NaN
18-Oct-2011 00:00:00,36.72917,-121.9792,NaN
19-Oct-2011 00:00:00,36.72917,-121.9792,3.67413949966431
20-Oct-2011 00:00:00,36.72917,-121.9792,NaN
21-Oct-2011 00:00:00,36.72917,-121.9792,NaN
22-Oct-2011 00:00:00,36.72917,-121.9792,2.63201665878296
23-Oct-2011 00:00:00,36.72917,-121.9792,2.6565043926239
24-Oct-2011 00:00:00,36.72917,-121.9792,NaN
25-Oct-2011 00:00:00,36.72917,-121.9792,NaN
26-Oct-2011 00:00:00,36.72917,-121.9792,5.24100399017334
27-Oct-2011 00:00:00,36.72917,-121.9792,6.09627151489258
28-Oct-2011 00:00:00,36.72917,-121.9792,4.63364744186401
29-Oct-2011 00:00:00,36.72917,-121.9792,4.82898283004761
30-Oct-2011 00:00:00,36.72917,-121.9792,NaN
31-Oct-2011 00:00:00,36.72917,-121.9792,6.20261812210083
01-Nov-2011 00:00:00,36.72917,-121.9792,4.93704271316528
02-Nov-2011 00:00:00,36.72917,-121.9792,4.5766978263855
03-Nov-2011 00:00:00,36.72917,-121.9792,NaN
04-Nov-2011 00:00:00,36.72917,-121.9792,2.496901512146
05-Nov-2011 00:00:00,36.72917,-121.9792,NaN
06-Nov-2011 00:00:00,36.72917,-121.9792,3.12300610542297
07-Nov-2011 00:00:00,36.72917,-121.9792,4.98811864852905
08-Nov-2011 00:00:00,36.72917,-121.9792,3.6824951171875
09-Nov-2011 00:00:00,36.72917,-121.9792,3.49397492408752
10-Nov-2011 00:00:00,36.72917,-121.9792,NaN
11-Nov-2011 00:00:00,36.72917,-121.9792,NaN
12-Nov-2011 00:00:00,36.72917,-121.9792,NaN
13-Nov-2011 00:00:00,36.72917,-121.9792,NaN
14-Nov-2011 00:00:00,36.72917,-121.9792,1.98260653018951
15-Nov-2011 00:00:00,36.72917,-121.9792,NaN
