"","lat","lon","year","month","day","monthDay","temp_2","lat_lon"
"636",34.3183,-120.3,2017,5,26,5.26,12.7083139419555,"34.3183_-120.3"
"637",34.3183,-120.3,2017,5,27,5.27,13.2713203430175,"34.3183_-120.3"
"638",34.3183,-120.3,2017,5,28,5.28,13.3707132339477,"34.3183_-120.3"
"639",34.3183,-120.3,2017,5,29,5.29,12.9450845718383,"34.3183_-120.3"
"640",34.3183,-120.3,2017,5,30,5.3,12.1584320068359,"34.3183_-120.3"
"641",34.3183,-120.3,2017,5,31,5.31,12.3109149932861,"34.3183_-120.3"
"642",34.3183,-120.3,2017,6,1,6.1,12.6718626022338,"34.3183_-120.3"
"643",34.3183,-120.3,2017,6,2,6.2,13.1228504180908,"34.3183_-120.3"
"644",34.3183,-120.3,2017,6,3,6.3,13.7679405212402,"34.3183_-120.3"
"645",34.3183,-120.3,2017,6,4,6.4,13.2609968185424,"34.3183_-120.3"
"646",34.3183,-120.3,2017,6,5,6.5,12.8499135971069,"34.3183_-120.3"
"647",34.3183,-120.3,2017,6,6,6.6,12.4296550750732,"34.3183_-120.3"
"648",34.3183,-120.3,2017,6,7,6.7,13.2933254241943,"34.3183_-120.3"
"649",34.3183,-120.3,2017,6,8,6.8,14.0351781845092,"34.3183_-120.3"
"650",34.3183,-120.3,2017,6,9,6.9,14.881118774414,"34.3183_-120.3"
"651",34.3183,-120.3,2017,6,10,6.1,14.4577856063843,"34.3183_-120.3"
"652",34.3183,-120.3,2017,6,11,6.11,13.3016967773437,"34.3183_-120.3"
"653",34.3183,-120.3,2017,6,12,6.12,13.8966922760009,"34.3183_-120.3"
"654",34.3183,-120.3,2017,6,13,6.13,14.8301725387573,"34.3183_-120.3"
"655",34.3183,-120.3,2017,6,14,6.14,15.3320426940918,"34.3183_-120.3"
"656",34.3183,-120.3,2017,6,15,6.15,13.4365482330322,"34.3183_-120.3"
"657",34.3183,-120.3,2017,6,16,6.16,13.1561193466186,"34.3183_-120.3"
"658",34.3183,-120.3,2017,6,17,6.17,14.261058807373,"34.3183_-120.3"
"659",34.3183,-120.3,2017,6,18,6.18,15.610288619995,"34.3183_-120.3"
"660",34.3183,-120.3,2017,6,19,6.19,17.3285636901855,"34.3183_-120.3"
"661",34.3183,-120.3,2017,6,20,6.2,17.1509227752685,"34.3183_-120.3"
"662",34.3183,-120.3,2017,6,21,6.21,16.4566612243652,"34.3183_-120.3"
"663",34.3183,-120.3,2017,6,22,6.22,15.8634347915649,"34.3183_-120.3"
"664",34.3183,-120.3,2017,6,23,6.23,14.9049005508422,"34.3183_-120.3"
"665",34.3183,-120.3,2017,6,24,6.24,15.6111192703247,"34.3183_-120.3"
"666",34.3183,-120.3,2017,6,25,6.25,15.9898948669433,"34.3183_-120.3"
"667",34.3183,-120.3,2017,6,26,6.26,15.7613620758056,"34.3183_-120.3"
"668",34.3183,-120.3,2017,6,27,6.27,14.7789545059204,"34.3183_-120.3"
"669",34.3183,-120.3,2017,6,28,6.28,13.1542701721191,"34.3183_-120.3"
"670",34.3183,-120.3,2017,6,29,6.29,12.5432939529419,"34.3183_-120.3"
"671",34.3183,-120.3,2017,6,30,6.3,12.5973901748657,"34.3183_-120.3"
"672",34.3183,-120.3,2017,7,1,7.1,13.1077404022217,"34.3183_-120.3"
"673",34.3183,-120.3,2017,7,2,7.2,13.5962944030761,"34.3183_-120.3"
"674",34.3183,-120.3,2017,7,3,7.3,14.7199163436889,"34.3183_-120.3"
"675",34.3183,-120.3,2017,7,10,7.1,12.7477941513061,"34.3183_-120.3"
"676",34.3183,-120.3,2017,7,11,7.11,13.8699607849121,"34.3183_-120.3"
"677",34.3183,-120.3,2017,7,12,7.12,17.5884819030761,"34.3183_-120.3"
"678",34.3183,-120.3,2017,7,13,7.13,19.8897857666015,"34.3183_-120.3"
"679",34.3183,-120.3,2017,7,14,7.14,18.0827236175537,"34.3183_-120.3"
"680",34.3183,-120.3,2017,7,15,7.15,15.8048915863037,"34.3183_-120.3"
"681",34.3183,-120.3,2017,7,16,7.16,15.1125221252441,"34.3183_-120.3"
"682",34.3183,-120.3,2017,7,17,7.17,16.4676609039306,"34.3183_-120.3"
"683",34.3183,-120.3,2017,7,18,7.18,16.8819389343261,"34.3183_-120.3"
"684",34.3183,-120.3,2017,7,19,7.19,16.7783813476562,"34.3183_-120.3"
"685",34.3183,-120.3,2017,7,20,7.2,16.7181301116943,"34.3183_-120.3"
"686",34.3183,-120.3,2017,7,21,7.21,15.1786832809448,"34.3183_-120.3"
"687",34.3183,-120.3,2017,7,22,7.22,15.4817953109741,"34.3183_-120.3"
"688",34.3183,-120.3,2017,7,23,7.23,15.9587726593017,"34.3183_-120.3"
"689",34.3183,-120.3,2017,7,24,7.24,15.4546480178833,"34.3183_-120.3"
"690",34.3183,-120.3,2017,7,25,7.25,17.439224243164,"34.3183_-120.3"
"691",34.3183,-120.3,2017,7,26,7.26,18.1630020141601,"34.3183_-120.3"
"692",34.3183,-120.3,2017,7,27,7.27,18.5015716552734,"34.3183_-120.3"
"693",34.3183,-120.3,2017,7,28,7.28,18.2428150177001,"34.3183_-120.3"
"694",34.3183,-120.3,2017,7,29,7.29,18.1388320922851,"34.3183_-120.3"
"695",34.3183,-120.3,2017,7,30,7.3,18.0370197296142,"34.3183_-120.3"
"696",34.3183,-120.3,2017,7,31,7.31,16.9603900909423,"34.3183_-120.3"
"697",34.3183,-120.3,2018,4,1,4.1,12.9297523498535,"34.3183_-120.3"
"698",34.3183,-120.3,2018,4,2,4.2,12.6923103332519,"34.3183_-120.3"
"699",34.3183,-120.3,2018,4,3,4.3,11.1562423706054,"34.3183_-120.3"
"700",34.3183,-120.3,2018,4,4,4.4,10.7283344268798,"34.3183_-120.3"
"701",34.3183,-120.3,2018,4,5,4.5,11.283034324646,"34.3183_-120.3"
"702",34.3183,-120.3,2018,4,6,4.6,12.6078577041626,"34.3183_-120.3"
"703",34.3183,-120.3,2018,4,7,4.7,12.8775901794433,"34.3183_-120.3"
"704",34.3183,-120.3,2018,4,8,4.8,12.4340238571166,"34.3183_-120.3"
"705",34.3183,-120.3,2018,4,9,4.9,11.3717241287231,"34.3183_-120.3"
"706",34.3183,-120.3,2018,4,10,4.1,11.5496778488159,"34.3183_-120.3"
"707",34.3183,-120.3,2018,4,11,4.11,11.55211353302,"34.3183_-120.3"
"708",34.3183,-120.3,2018,4,12,4.12,12.2911291122436,"34.3183_-120.3"
"709",34.3183,-120.3,2018,4,13,4.13,11.6912622451782,"34.3183_-120.3"
"710",34.3183,-120.3,2018,4,14,4.14,12.0584135055542,"34.3183_-120.3"
"711",34.3183,-120.3,2018,4,15,4.15,12.3800678253174,"34.3183_-120.3"
"712",34.3183,-120.3,2018,4,16,4.16,11.9544315338134,"34.3183_-120.3"
"713",34.3183,-120.3,2018,4,17,4.17,12.0085697174072,"34.3183_-120.3"
"714",34.3183,-120.3,2018,4,18,4.18,12.5708351135253,"34.3183_-120.3"
"715",34.3183,-120.3,2018,4,19,4.19,11.4010610580444,"34.3183_-120.3"
"716",34.3183,-120.3,2018,4,20,4.2,11.3259477615356,"34.3183_-120.3"
"717",34.3183,-120.3,2018,4,21,4.21,11.7588119506835,"34.3183_-120.3"
"718",34.3183,-120.3,2018,4,22,4.22,12.2879915237426,"34.3183_-120.3"
"719",34.3183,-120.3,2018,4,23,4.23,11.397533416748,"34.3183_-120.3"
"720",34.3183,-120.3,2018,4,24,4.24,12.1769666671753,"34.3183_-120.3"
"721",34.3183,-120.3,2018,4,25,4.25,12.8893308639526,"34.3183_-120.3"
"722",34.3183,-120.3,2018,4,26,4.26,12.7595529556274,"34.3183_-120.3"
"723",34.3183,-120.3,2018,4,27,4.27,13.1300382614135,"34.3183_-120.3"
"724",34.3183,-120.3,2018,4,28,4.28,12.3573522567749,"34.3183_-120.3"
"725",34.3183,-120.3,2018,4,29,4.29,12.4258689880371,"34.3183_-120.3"
"726",34.3183,-120.3,2018,4,30,4.3,12.0953893661499,"34.3183_-120.3"
"727",34.3183,-120.3,2018,5,1,5.1,12.4470872879028,"34.3183_-120.3"
"728",34.3183,-120.3,2018,5,2,5.2,11.7487106323242,"34.3183_-120.3"
"729",34.3183,-120.3,2018,5,3,5.3,11.8684406280517,"34.3183_-120.3"
"730",34.3183,-120.3,2018,5,4,5.4,12.9060297012329,"34.3183_-120.3"
"731",34.3183,-120.3,2018,5,5,5.5,13.826096534729,"34.3183_-120.3"
"732",34.3183,-120.3,2018,5,6,5.6,13.9591197967529,"34.3183_-120.3"
"733",34.3183,-120.3,2018,5,7,5.7,13.5529699325561,"34.3183_-120.3"
"734",34.3183,-120.3,2018,5,8,5.8,13.4430131912231,"34.3183_-120.3"
"735",34.3183,-120.3,2018,5,9,5.9,13.7331581115722,"34.3183_-120.3"
"736",34.3183,-120.3,2018,5,10,5.1,13.7296447753906,"34.3183_-120.3"
"737",34.3183,-120.3,2018,5,11,5.11,12.2128143310546,"34.3183_-120.3"
"738",34.3183,-120.3,2018,5,12,5.12,11.8473443984985,"34.3183_-120.3"
"739",34.3183,-120.3,2018,5,13,5.13,12.5778646469116,"34.3183_-120.3"
"740",34.3183,-120.3,2018,5,14,5.14,14.0712728500366,"34.3183_-120.3"
"741",34.3183,-120.3,2018,5,15,5.15,13.8395042419433,"34.3183_-120.3"
"742",34.3183,-120.3,2018,5,16,5.16,13.4665222167969,"34.3183_-120.3"
"743",34.3183,-120.3,2018,5,17,5.17,12.700364112854,"34.3183_-120.3"
"744",34.3183,-120.3,2018,5,18,5.18,12.544186592102,"34.3183_-120.3"
"745",34.3183,-120.3,2018,5,19,5.19,12.7875699996948,"34.3183_-120.3"
"746",34.3183,-120.3,2018,5,20,5.2,12.2692737579345,"34.3183_-120.3"
"747",34.3183,-120.3,2018,5,21,5.21,12.2345266342163,"34.3183_-120.3"
"748",34.3183,-120.3,2018,5,22,5.22,13.0127840042114,"34.3183_-120.3"
"749",34.3183,-120.3,2018,5,23,5.23,13.2120494842529,"34.3183_-120.3"
"750",34.3183,-120.3,2018,5,24,5.24,13.3837728500366,"34.3183_-120.3"
"751",34.3183,-120.3,2018,5,25,5.25,13.5456228256225,"34.3183_-120.3"
"752",34.3183,-120.3,2018,5,26,5.26,13.6793527603149,"34.3183_-120.3"
"753",34.3183,-120.3,2018,5,27,5.27,12.9460687637329,"34.3183_-120.3"
"754",34.3183,-120.3,2018,5,28,5.28,12.4947185516357,"34.3183_-120.3"
"755",34.3183,-120.3,2018,5,29,5.29,13.3364553451538,"34.3183_-120.3"
"756",34.3183,-120.3,2018,5,30,5.3,13.6827192306518,"34.3183_-120.3"
"757",34.3183,-120.3,2018,5,31,5.31,13.4210090637207,"34.3183_-120.3"
"758",34.3183,-120.3,2018,6,1,6.1,13.2650709152221,"34.3183_-120.3"
"759",34.3183,-120.3,2018,6,2,6.2,13.0305490493774,"34.3183_-120.3"
"760",34.3183,-120.3,2018,6,3,6.3,13.2497959136962,"34.3183_-120.3"
"761",34.3183,-120.3,2018,6,4,6.4,13.3964166641235,"34.3183_-120.3"
"762",34.3183,-120.3,2018,6,5,6.5,13.0037870407104,"34.3183_-120.3"
"763",34.3183,-120.3,2018,6,6,6.6,12.2021732330322,"34.3183_-120.3"
"764",34.3183,-120.3,2018,6,7,6.7,12.6930932998657,"34.3183_-120.3"
"765",34.3183,-120.3,2018,6,8,6.8,13.3665723800659,"34.3183_-120.3"
"766",34.3183,-120.3,2018,6,9,6.9,13.8516674041747,"34.3183_-120.3"
"767",34.3183,-120.3,2018,6,10,6.1,13.0001516342163,"34.3183_-120.3"
"768",34.3183,-120.3,2018,6,11,6.11,12.9144535064697,"34.3183_-120.3"
"769",34.3183,-120.3,2018,6,12,6.12,12.3041143417358,"34.3183_-120.3"
"770",34.3183,-120.3,2018,6,13,6.13,14.6221561431885,"34.3183_-120.3"
"771",34.3183,-120.3,2018,6,14,6.14,14.9957151412964,"34.3183_-120.3"
"772",34.3183,-120.3,2018,6,15,6.15,14.129056930542,"34.3183_-120.3"
"773",34.3183,-120.3,2018,6,16,6.16,13.7536096572876,"34.3183_-120.3"
"774",34.3183,-120.3,2018,6,17,6.17,14.627586364746,"34.3183_-120.3"
"775",34.3183,-120.3,2018,6,18,6.18,15.4861421585083,"34.3183_-120.3"
"776",34.3183,-120.3,2018,6,19,6.19,14.2692403793335,"34.3183_-120.3"
"777",34.3183,-120.3,2018,6,20,6.2,14.2585926055908,"34.3183_-120.3"
"778",34.3183,-120.3,2018,6,21,6.21,14.8896951675415,"34.3183_-120.3"
"779",34.3183,-120.3,2018,6,22,6.22,15.3743114471435,"34.3183_-120.3"
"780",34.3183,-120.3,2018,6,23,6.23,16.5699501037597,"34.3183_-120.3"
"781",34.3183,-120.3,2018,6,24,6.24,17.6005630493164,"34.3183_-120.3"
"782",34.3183,-120.3,2018,6,25,6.25,18.6904392242431,"34.3183_-120.3"
"783",34.3183,-120.3,2018,6,26,6.26,18.8194046020507,"34.3183_-120.3"
"784",34.3183,-120.3,2018,6,27,6.27,17.3902912139892,"34.3183_-120.3"
"785",34.3183,-120.3,2018,6,28,6.28,15.6856698989868,"34.3183_-120.3"
"786",34.3183,-120.3,2018,6,29,6.29,16.0350131988525,"34.3183_-120.3"
"787",34.3183,-120.3,2018,6,30,6.3,16.156192779541,"34.3183_-120.3"
"788",34.3183,-120.3,2018,7,1,7.1,16.6872959136962,"34.3183_-120.3"
"789",34.3183,-120.3,2018,7,2,7.2,16.7331962585449,"34.3183_-120.3"
"790",34.3183,-120.3,2018,7,3,7.3,16.6662158966064,"34.3183_-120.3"
"791",34.3183,-120.3,2018,7,10,7.1,18.5725116729736,"34.3183_-120.3"
"792",34.3183,-120.3,2018,7,11,7.11,18.4187870025634,"34.3183_-120.3"
"793",34.3183,-120.3,2018,7,12,7.12,17.9441394805907,"34.3183_-120.3"
"794",34.3183,-120.3,2018,7,13,7.13,17.0457592010497,"34.3183_-120.3"
"795",34.3183,-120.3,2018,7,14,7.14,16.7509231567382,"34.3183_-120.3"
"796",34.3183,-120.3,2018,7,15,7.15,16.9128131866455,"34.3183_-120.3"
"797",34.3183,-120.3,2018,7,23,7.23,17.8730201721191,"34.3183_-120.3"
"798",34.3183,-120.3,2018,7,24,7.24,16.013126373291,"34.3183_-120.3"
"799",34.3183,-120.3,2018,7,25,7.25,15.3749666213989,"34.3183_-120.3"
"800",34.3183,-120.3,2018,7,26,7.26,17.511079788208,"34.3183_-120.3"
"801",34.3183,-120.3,2018,7,27,7.27,18.0786876678466,"34.3183_-120.3"
"802",34.3183,-120.3,2018,7,28,7.28,17.5534515380859,"34.3183_-120.3"
"803",34.3183,-120.3,2018,7,29,7.29,18.1042404174805,"34.3183_-120.3"
"804",34.3183,-120.3,2018,7,30,7.3,17.4487895965576,"34.3183_-120.3"
"805",34.3183,-120.3,2018,7,31,7.31,17.4578113555908,"34.3183_-120.3"
