"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"538",33.4867,-119.605,2016,6,13,6.13,17.3474769592285,8.22544097900387,"33.4867_-119.605"
"539",33.4867,-119.605,2016,6,14,6.14,17.2105484008789,8.23515033721918,"33.4867_-119.605"
"540",33.4867,-119.605,2016,6,15,6.15,15.4800596237182,8.22970104217524,"33.4867_-119.605"
"541",33.4867,-119.605,2016,6,16,6.16,16.0423011779785,7.86201810836786,"33.4867_-119.605"
"542",33.4867,-119.605,2016,6,17,6.17,16.1119155883789,7.84520006179804,"33.4867_-119.605"
"543",33.4867,-119.605,2016,6,18,6.18,16.395917892456,8.00848960876462,"33.4867_-119.605"
"544",33.4867,-119.605,2016,6,19,6.19,16.6419486999511,8.03036022186275,"33.4867_-119.605"
"545",33.4867,-119.605,2016,6,20,6.2,16.4939575195312,8.99688148498531,"33.4867_-119.605"
"546",33.4867,-119.605,2016,6,21,6.21,16.5241775512695,8.26283550262445,"33.4867_-119.605"
"547",33.4867,-119.605,2016,6,22,6.22,17.4488010406493,8.07470035552973,"33.4867_-119.605"
"548",33.4867,-119.605,2016,6,23,6.23,17.8852863311767,8.16553783416743,"33.4867_-119.605"
"549",33.4867,-119.605,2016,6,24,6.24,17.3470916748046,10.1686000823974,"33.4867_-119.605"
"550",33.4867,-119.605,2016,6,25,6.25,16.5504150390625,9.97096729278559,"33.4867_-119.605"
"551",33.4867,-119.605,2016,6,26,6.26,16.2288703918456,9.50792789459225,"33.4867_-119.605"
"552",33.4867,-119.605,2016,6,27,6.27,15.6960182189941,9.07321834564205,"33.4867_-119.605"
"553",33.4867,-119.605,2016,6,28,6.28,16.1368770599365,8.85556030273433,"33.4867_-119.605"
"554",33.4867,-119.605,2016,6,29,6.29,15.9721765518188,8.94764709472652,"33.4867_-119.605"
"555",33.4867,-119.605,2016,6,30,6.3,16.8162326812744,8.88278293609615,"33.4867_-119.605"
"556",33.4867,-119.605,2016,7,1,7.1,17.4090843200683,8.96715641021725,"33.4867_-119.605"
"557",33.4867,-119.605,2016,7,2,7.2,18.3014316558838,7.91187095642085,"33.4867_-119.605"
"558",33.4867,-119.605,2016,7,3,7.3,17.9551887512207,7.62369632720944,"33.4867_-119.605"
"559",33.4867,-119.605,2016,7,10,7.1,17.1816654205322,8.73747348785397,"33.4867_-119.605"
"560",33.4867,-119.605,2016,7,11,7.11,17.1580543518066,9.01483535766598,"33.4867_-119.605"
"561",33.4867,-119.605,2016,7,12,7.12,17.8550453186035,9.07020664215082,"33.4867_-119.605"
"562",33.4867,-119.605,2016,7,13,7.13,18.1909885406493,9.11025428771969,"33.4867_-119.605"
"563",33.4867,-119.605,2016,7,14,7.14,18.0554008483886,8.92660617828366,"33.4867_-119.605"
"564",33.4867,-119.605,2016,7,15,7.15,17.0952987670898,8.65862655639644,"33.4867_-119.605"
"565",33.4867,-119.605,2016,7,16,7.16,17.2617168426513,8.76658725738521,"33.4867_-119.605"
"566",33.4867,-119.605,2016,7,17,7.17,17.3449230194091,8.89000701904292,"33.4867_-119.605"
"567",33.4867,-119.605,2016,7,18,7.18,18.4733943939209,9.54006671905514,"33.4867_-119.605"
"568",33.4867,-119.605,2016,7,19,7.19,19.6114997863769,9.43581867218013,"33.4867_-119.605"
"569",33.4867,-119.605,2016,7,20,7.2,20.3403797149657,9.38076591491694,"33.4867_-119.605"
"570",33.4867,-119.605,2016,7,21,7.21,20.1357822418212,9.38741779327387,"33.4867_-119.605"
"571",33.4867,-119.605,2016,7,22,7.22,19.2194690704345,9.60949134826655,"33.4867_-119.605"
"572",33.4867,-119.605,2016,7,23,7.23,18.8395271301269,9.75368118286127,"33.4867_-119.605"
"573",33.4867,-119.605,2016,7,24,7.24,19.7168140411376,9.46111106872555,"33.4867_-119.605"
"574",33.4867,-119.605,2016,7,25,7.25,21.0664577484131,9.45963478088373,"33.4867_-119.605"
"575",33.4867,-119.605,2016,7,26,7.26,20.6127490997314,8.22520065307613,"33.4867_-119.605"
"576",33.4867,-119.605,2016,7,27,7.27,20.3325157165527,8.17992401123042,"33.4867_-119.605"
"577",33.4867,-119.605,2016,7,28,7.28,19.9626350402832,8.35579395294186,"33.4867_-119.605"
"578",33.4867,-119.605,2016,7,29,7.29,20.1170043945312,8.4238767623901,"33.4867_-119.605"
"579",33.4867,-119.605,2016,7,30,7.3,20.4179401397705,9.04079818725582,"33.4867_-119.605"
"580",33.4867,-119.605,2016,7,31,7.31,20.8186092376708,9.00386142730708,"33.4867_-119.605"
"581",33.4867,-119.605,2017,4,1,4.1,13.7670755386352,9.20635128021237,"33.4867_-119.605"
"582",33.4867,-119.605,2017,4,2,4.2,13.8827972412109,9.1813821792602,"33.4867_-119.605"
"583",33.4867,-119.605,2017,4,3,4.3,14.214804649353,9.0350837707519,"33.4867_-119.605"
"584",33.4867,-119.605,2017,4,4,4.4,14.2490739822387,9.85066127777094,"33.4867_-119.605"
"585",33.4867,-119.605,2017,4,5,4.5,14.6360635757446,10.0349187850952,"33.4867_-119.605"
"586",33.4867,-119.605,2017,4,6,4.6,14.7942848205566,9.9049558639526,"33.4867_-119.605"
"587",33.4867,-119.605,2017,4,7,4.7,14.8872518539428,9.92788314819333,"33.4867_-119.605"
"588",33.4867,-119.605,2017,4,8,4.8,15.3223724365234,9.69556903839106,"33.4867_-119.605"
"589",33.4867,-119.605,2017,4,9,4.9,15.0925521850585,9.72270393371578,"33.4867_-119.605"
"590",33.4867,-119.605,2017,4,10,4.1,14.4543886184692,9.45252418518063,"33.4867_-119.605"
"591",33.4867,-119.605,2017,4,11,4.11,14.2849006652831,9.16259098052974,"33.4867_-119.605"
"592",33.4867,-119.605,2017,4,12,4.12,14.1096239089965,9.31048774719235,"33.4867_-119.605"
"593",33.4867,-119.605,2017,4,13,4.13,14.0091896057129,8.9852428436279,"33.4867_-119.605"
"594",33.4867,-119.605,2017,4,14,4.14,13.979079246521,8.87455749511714,"33.4867_-119.605"
"595",33.4867,-119.605,2017,4,15,4.15,13.717565536499,9.06943988800044,"33.4867_-119.605"
"596",33.4867,-119.605,2017,4,16,4.16,13.2413234710693,8.37836647033688,"33.4867_-119.605"
"597",33.4867,-119.605,2017,4,17,4.17,13.3668518066406,8.36422824859615,"33.4867_-119.605"
"598",33.4867,-119.605,2017,4,18,4.18,13.6456489562988,8.49626541137692,"33.4867_-119.605"
"599",33.4867,-119.605,2017,4,19,4.19,14.0691890716552,8.66243648529048,"33.4867_-119.605"
"600",33.4867,-119.605,2017,4,20,4.2,13.7232542037964,8.65511703491206,"33.4867_-119.605"
"601",33.4867,-119.605,2017,4,21,4.21,13.6825742721557,8.77141380310055,"33.4867_-119.605"
"602",33.4867,-119.605,2017,4,22,4.22,13.793888092041,8.83908462524409,"33.4867_-119.605"
"603",33.4867,-119.605,2017,4,23,4.23,14.1657371520996,8.90862274169917,"33.4867_-119.605"
"604",33.4867,-119.605,2017,4,24,4.24,14.601113319397,8.77717685699458,"33.4867_-119.605"
"605",33.4867,-119.605,2017,4,25,4.25,14.7450580596923,8.55653476715083,"33.4867_-119.605"
"606",33.4867,-119.605,2017,4,26,4.26,14.0370254516601,8.49565601348871,"33.4867_-119.605"
"607",33.4867,-119.605,2017,4,27,4.27,13.8334159851074,8.58537006378169,"33.4867_-119.605"
"608",33.4867,-119.605,2017,4,28,4.28,13.9381656646728,8.42466068267817,"33.4867_-119.605"
"609",33.4867,-119.605,2017,4,29,4.29,14.0274248123168,8.3652839660644,"33.4867_-119.605"
"610",33.4867,-119.605,2017,4,30,4.3,14.1715126037597,8.45182228088374,"33.4867_-119.605"
"611",33.4867,-119.605,2017,5,1,5.1,14.3533878326416,8.52136325836176,"33.4867_-119.605"
"612",33.4867,-119.605,2017,5,2,5.2,13.6366186141967,8.44471359252926,"33.4867_-119.605"
"613",33.4867,-119.605,2017,5,3,5.3,13.5397939682006,8.57724189758298,"33.4867_-119.605"
"614",33.4867,-119.605,2017,5,4,5.4,13.8288917541503,8.54994010925288,"33.4867_-119.605"
"615",33.4867,-119.605,2017,5,5,5.5,13.8583545684814,8.49319934844968,"33.4867_-119.605"
"616",33.4867,-119.605,2017,5,6,5.6,14.6066751480102,8.70406150817868,"33.4867_-119.605"
"617",33.4867,-119.605,2017,5,7,5.7,15.2307481765747,8.74857711791988,"33.4867_-119.605"
"618",33.4867,-119.605,2017,5,8,5.8,15.16077709198,8.63017749786372,"33.4867_-119.605"
"619",33.4867,-119.605,2017,5,9,5.9,15.1712884902953,8.62779617309567,"33.4867_-119.605"
"620",33.4867,-119.605,2017,5,10,5.1,14.96005153656,8.61773967742917,"33.4867_-119.605"
"621",33.4867,-119.605,2017,5,11,5.11,15.4954881668091,8.60272121429438,"33.4867_-119.605"
"622",33.4867,-119.605,2017,5,12,5.12,15.91157913208,8.62259292602535,"33.4867_-119.605"
"623",33.4867,-119.605,2017,5,13,5.13,15.1558237075805,8.65767860412594,"33.4867_-119.605"
"624",33.4867,-119.605,2017,5,14,5.14,14.9314050674438,8.49390792846675,"33.4867_-119.605"
"625",33.4867,-119.605,2017,5,15,5.15,14.9792385101318,8.46378803253171,"33.4867_-119.605"
"626",33.4867,-119.605,2017,5,16,5.16,14.6750583648681,8.47186183929438,"33.4867_-119.605"
"627",33.4867,-119.605,2017,5,17,5.17,14.3333587646484,8.56101226806635,"33.4867_-119.605"
"628",33.4867,-119.605,2017,5,18,5.18,14.8734703063964,7.6321983337402,"33.4867_-119.605"
"629",33.4867,-119.605,2017,5,19,5.19,15.5208864212035,7.43047809600824,"33.4867_-119.605"
"630",33.4867,-119.605,2017,5,20,5.2,15.9444942474365,7.38143539428705,"33.4867_-119.605"
"631",33.4867,-119.605,2017,5,21,5.21,16.6726989746094,7.37265157699581,"33.4867_-119.605"
"632",33.4867,-119.605,2017,5,22,5.22,15.9347686767578,7.83579015731808,"33.4867_-119.605"
"633",33.4867,-119.605,2017,5,23,5.23,15.7263326644897,8.33290958404537,"33.4867_-119.605"
"634",33.4867,-119.605,2017,5,24,5.24,15.2756824493408,8.77847003936763,"33.4867_-119.605"
"635",33.4867,-119.605,2017,5,25,5.25,15.2520055770874,8.93885517120358,"33.4867_-119.605"
"636",33.4867,-119.605,2017,5,26,5.26,15.1788444519043,8.92044067382809,"33.4867_-119.605"
"637",33.4867,-119.605,2017,5,27,5.27,15.5921974182128,8.8811054229736,"33.4867_-119.605"
"638",33.4867,-119.605,2017,5,28,5.28,15.4501428604125,8.86426448822018,"33.4867_-119.605"
"639",33.4867,-119.605,2017,5,29,5.29,15.2489986419677,8.84837913513179,"33.4867_-119.605"
"640",33.4867,-119.605,2017,5,30,5.3,15.12389087677,8.91855239868161,"33.4867_-119.605"
"641",33.4867,-119.605,2017,5,31,5.31,15.152961730957,8.89179992675777,"33.4867_-119.605"
"642",33.4867,-119.605,2017,6,1,6.1,15.4041900634765,8.83491230010981,"33.4867_-119.605"
"643",33.4867,-119.605,2017,6,2,6.2,15.7957201004028,8.62408065795895,"33.4867_-119.605"
"644",33.4867,-119.605,2017,6,3,6.3,15.7071619033813,8.41514301300044,"33.4867_-119.605"
"645",33.4867,-119.605,2017,6,4,6.4,15.6091928482055,8.38954734802242,"33.4867_-119.605"
"646",33.4867,-119.605,2017,6,5,6.5,15.2634124755859,8.29734134674068,"33.4867_-119.605"
"647",33.4867,-119.605,2017,6,6,6.6,14.9044275283813,8.17278099060053,"33.4867_-119.605"
"648",33.4867,-119.605,2017,6,7,6.7,15.0964012145995,6.58163356781001,"33.4867_-119.605"
"649",33.4867,-119.605,2017,6,8,6.8,14.8367557525634,6.26915025711055,"33.4867_-119.605"
"650",33.4867,-119.605,2017,6,9,6.9,14.6007499694824,6.93793964385981,"33.4867_-119.605"
"651",33.4867,-119.605,2017,6,10,6.1,14.3090133666992,7.73857688903803,"33.4867_-119.605"
"652",33.4867,-119.605,2017,6,11,6.11,15.3042593002319,8.31764221191403,"33.4867_-119.605"
"653",33.4867,-119.605,2017,6,12,6.12,15.6256065368652,8.42806148529048,"33.4867_-119.605"
"654",33.4867,-119.605,2017,6,13,6.13,15.7071981430053,8.60929489135739,"33.4867_-119.605"
"655",33.4867,-119.605,2017,6,14,6.14,16.2124652862549,8.69105529785151,"33.4867_-119.605"
"656",33.4867,-119.605,2017,6,15,6.15,15.7137537002563,8.39683055877682,"33.4867_-119.605"
"657",33.4867,-119.605,2017,6,16,6.16,16.1788196563721,8.12988662719723,"33.4867_-119.605"
"658",33.4867,-119.605,2017,6,17,6.17,16.7898559570312,8.10606098175043,"33.4867_-119.605"
"659",33.4867,-119.605,2017,6,18,6.18,17.0644798278808,8.1418952941894,"33.4867_-119.605"
"660",33.4867,-119.605,2017,6,19,6.19,17.3348255157471,7.7241034507751,"33.4867_-119.605"
"661",33.4867,-119.605,2017,6,20,6.2,17.4452438354491,7.37107419967648,"33.4867_-119.605"
"662",33.4867,-119.605,2017,6,21,6.21,16.9890537261962,7.55074214935298,"33.4867_-119.605"
"663",33.4867,-119.605,2017,6,22,6.22,17.1238193511962,7.83383178710933,"33.4867_-119.605"
"664",33.4867,-119.605,2017,6,23,6.23,17.5948219299316,9.57886314392084,"33.4867_-119.605"
"665",33.4867,-119.605,2017,6,24,6.24,17.0437965393066,9.83322048187252,"33.4867_-119.605"
"666",33.4867,-119.605,2017,6,25,6.25,16.757863998413,10.1158275604248,"33.4867_-119.605"
"667",33.4867,-119.605,2017,6,26,6.26,16.4951515197754,10.1518011093139,"33.4867_-119.605"
"668",33.4867,-119.605,2017,6,27,6.27,16.5876483917236,9.63895130157466,"33.4867_-119.605"
"669",33.4867,-119.605,2017,6,28,6.28,17.2951736450195,9.21667003631588,"33.4867_-119.605"
"670",33.4867,-119.605,2017,6,29,6.29,17.463357925415,8.79087543487543,"33.4867_-119.605"
"671",33.4867,-119.605,2017,6,30,6.3,17.3554916381836,8.59929180145258,"33.4867_-119.605"
"672",33.4867,-119.605,2017,7,1,7.1,16.6992206573486,8.59642601013178,"33.4867_-119.605"
"673",33.4867,-119.605,2017,7,2,7.2,16.9488639831543,8.68883037567135,"33.4867_-119.605"
"674",33.4867,-119.605,2017,7,3,7.3,16.9260196685791,8.61833572387692,"33.4867_-119.605"
"675",33.4867,-119.605,2017,7,10,7.1,16.6642627716064,9.36963176727289,"33.4867_-119.605"
"676",33.4867,-119.605,2017,7,11,7.11,17.6219539642334,9.25548362731929,"33.4867_-119.605"
"677",33.4867,-119.605,2017,7,12,7.12,18.0923748016357,9.12890148162837,"33.4867_-119.605"
"678",33.4867,-119.605,2017,7,13,7.13,18.6069507598877,7.96205711364741,"33.4867_-119.605"
"679",33.4867,-119.605,2017,7,14,7.14,18.7494812011718,7.96031141281124,"33.4867_-119.605"
"680",33.4867,-119.605,2017,7,15,7.15,17.7923927307128,8.01832771301264,"33.4867_-119.605"
"681",33.4867,-119.605,2017,7,16,7.16,18.2755680084228,8.02045536041255,"33.4867_-119.605"
"682",33.4867,-119.605,2017,7,17,7.17,17.6748218536376,8.35359954833981,"33.4867_-119.605"
"683",33.4867,-119.605,2017,7,18,7.18,18.2081146240234,8.55013656616206,"33.4867_-119.605"
"684",33.4867,-119.605,2017,7,19,7.19,18.0046558380127,9.03598117828365,"33.4867_-119.605"
"685",33.4867,-119.605,2017,7,20,7.2,17.3800754547119,9.07937717437739,"33.4867_-119.605"
"686",33.4867,-119.605,2017,7,21,7.21,19.1084861755371,8.84722328186029,"33.4867_-119.605"
"687",33.4867,-119.605,2017,7,22,7.22,18.7907981872558,8.79589557647702,"33.4867_-119.605"
"688",33.4867,-119.605,2017,7,23,7.23,18.59370803833,8.84521961212155,"33.4867_-119.605"
"689",33.4867,-119.605,2017,7,24,7.24,18.9537811279297,8.90556526184077,"33.4867_-119.605"
"690",33.4867,-119.605,2017,7,25,7.25,19.2967987060547,9.17076396942134,"33.4867_-119.605"
"691",33.4867,-119.605,2017,7,26,7.26,19.2657871246338,9.41804027557367,"33.4867_-119.605"
"692",33.4867,-119.605,2017,7,27,7.27,18.9962520599365,9.50734806060786,"33.4867_-119.605"
"693",33.4867,-119.605,2017,7,28,7.28,17.9967155456542,9.52559757232662,"33.4867_-119.605"
"694",33.4867,-119.605,2017,7,29,7.29,17.9492683410644,10.0063018798828,"33.4867_-119.605"
"695",33.4867,-119.605,2017,7,30,7.3,18.7007312774658,9.9520053863525,"33.4867_-119.605"
"696",33.4867,-119.605,2017,7,31,7.31,18.8515396118164,9.77838611602778,"33.4867_-119.605"
"697",33.4867,-119.605,2018,4,1,4.1,14.1765937805175,8.45831203460689,"33.4867_-119.605"
"698",33.4867,-119.605,2018,4,2,4.2,14.0159435272217,8.38586044311518,"33.4867_-119.605"
"699",33.4867,-119.605,2018,4,3,4.3,13.8243446350097,8.30518531799312,"33.4867_-119.605"
"700",33.4867,-119.605,2018,4,4,4.4,13.6603822708129,8.51839351654048,"33.4867_-119.605"
"701",33.4867,-119.605,2018,4,5,4.5,13.6869993209838,8.68647193908686,"33.4867_-119.605"
"702",33.4867,-119.605,2018,4,6,4.6,13.707384109497,8.56583213806147,"33.4867_-119.605"
"703",33.4867,-119.605,2018,4,7,4.7,13.8798732757568,9.08125877380368,"33.4867_-119.605"
"704",33.4867,-119.605,2018,4,8,4.8,13.9994630813598,8.98548030853268,"33.4867_-119.605"
"705",33.4867,-119.605,2018,4,9,4.9,14.04172706604,8.98206233978268,"33.4867_-119.605"
"706",33.4867,-119.605,2018,4,10,4.1,14.187964439392,9.07974720001218,"33.4867_-119.605"
"707",33.4867,-119.605,2018,4,11,4.11,14.351053237915,9.33906841278072,"33.4867_-119.605"
"708",33.4867,-119.605,2018,4,12,4.12,13.6851949691772,8.8586864471435,"33.4867_-119.605"
"709",33.4867,-119.605,2018,4,13,4.13,13.2878684997558,8.63110351562496,"33.4867_-119.605"
"710",33.4867,-119.605,2018,4,14,4.14,13.7011098861694,8.53155326843257,"33.4867_-119.605"
"711",33.4867,-119.605,2018,4,15,4.15,13.6953392028808,8.92909526824948,"33.4867_-119.605"
"712",33.4867,-119.605,2018,4,16,4.16,13.9402494430541,8.86196231842035,"33.4867_-119.605"
"713",33.4867,-119.605,2018,4,17,4.17,13.9202661514282,9.031548500061,"33.4867_-119.605"
"714",33.4867,-119.605,2018,4,18,4.18,13.9170274734497,9.14199924468988,"33.4867_-119.605"
"715",33.4867,-119.605,2018,4,19,4.19,14.2976102828979,9.16088008880612,"33.4867_-119.605"
"716",33.4867,-119.605,2018,4,20,4.2,14.6509552001953,9.04634189605708,"33.4867_-119.605"
"717",33.4867,-119.605,2018,4,21,4.21,14.4983501434326,9.51608276367182,"33.4867_-119.605"
"718",33.4867,-119.605,2018,4,22,4.22,14.3429851531982,9.32217025756832,"33.4867_-119.605"
"719",33.4867,-119.605,2018,4,23,4.23,13.7561807632446,8.91363525390621,"33.4867_-119.605"
"720",33.4867,-119.605,2018,4,24,4.24,13.9104967117309,9.04018878936764,"33.4867_-119.605"
"721",33.4867,-119.605,2018,4,25,4.25,13.9914264678954,9.03546714782711,"33.4867_-119.605"
"722",33.4867,-119.605,2018,4,26,4.26,14.0401315689087,9.15308666229243,"33.4867_-119.605"
"723",33.4867,-119.605,2018,4,27,4.27,13.9839601516723,8.99282455444333,"33.4867_-119.605"
"724",33.4867,-119.605,2018,4,28,4.28,13.9340934753417,8.52173042297358,"33.4867_-119.605"
"725",33.4867,-119.605,2018,4,29,4.29,13.805549621582,8.96143531799311,"33.4867_-119.605"
"726",33.4867,-119.605,2018,4,30,4.3,13.5351486206054,9.51084041595455,"33.4867_-119.605"
"727",33.4867,-119.605,2018,5,1,5.1,12.7791738510132,9.48532962799069,"33.4867_-119.605"
"728",33.4867,-119.605,2018,5,2,5.2,13.1785621643066,9.59303951263422,"33.4867_-119.605"
"729",33.4867,-119.605,2018,5,3,5.3,13.5335273742676,9.54813194274897,"33.4867_-119.605"
"730",33.4867,-119.605,2018,5,4,5.4,13.7738237380981,9.47825908660885,"33.4867_-119.605"
"731",33.4867,-119.605,2018,5,5,5.5,13.9906072616577,8.62340736389156,"33.4867_-119.605"
"732",33.4867,-119.605,2018,5,6,5.6,14.1603078842162,8.82365036010738,"33.4867_-119.605"
"733",33.4867,-119.605,2018,5,7,5.7,14.3060350418091,8.72299957275386,"33.4867_-119.605"
"734",33.4867,-119.605,2018,5,8,5.8,14.5569744110107,8.57372188568112,"33.4867_-119.605"
"735",33.4867,-119.605,2018,5,9,5.9,14.9649868011474,8.76737308502192,"33.4867_-119.605"
"736",33.4867,-119.605,2018,5,10,5.1,15.4127349853515,8.7280588150024,"33.4867_-119.605"
"737",33.4867,-119.605,2018,5,11,5.11,13.7294788360596,8.56490039825436,"33.4867_-119.605"
"738",33.4867,-119.605,2018,5,12,5.12,13.2116651535034,8.52234077453608,"33.4867_-119.605"
"739",33.4867,-119.605,2018,5,13,5.13,14.5214586257934,7.96519374847406,"33.4867_-119.605"
"740",33.4867,-119.605,2018,5,14,5.14,15.0969591140746,8.02678012847897,"33.4867_-119.605"
"741",33.4867,-119.605,2018,5,15,5.15,14.6284093856811,8.35482978820797,"33.4867_-119.605"
"742",33.4867,-119.605,2018,5,16,5.16,14.7465000152587,8.33122348785395,"33.4867_-119.605"
"743",33.4867,-119.605,2018,5,17,5.17,15.3637962341308,8.41024780273434,"33.4867_-119.605"
"744",33.4867,-119.605,2018,5,18,5.18,15.1334838867187,8.33821582794185,"33.4867_-119.605"
"745",33.4867,-119.605,2018,5,19,5.19,15.1471681594848,8.27670574188229,"33.4867_-119.605"
"746",33.4867,-119.605,2018,5,20,5.2,15.3153810501098,8.22171592712399,"33.4867_-119.605"
"747",33.4867,-119.605,2018,5,21,5.21,14.5679950714111,7.97919273376462,"33.4867_-119.605"
"748",33.4867,-119.605,2018,5,22,5.22,14.6936302185058,8.01180839538571,"33.4867_-119.605"
"749",33.4867,-119.605,2018,5,23,5.23,14.9258136749267,8.04706192016596,"33.4867_-119.605"
"750",33.4867,-119.605,2018,5,24,5.24,14.7868404388427,8.07468986511225,"33.4867_-119.605"
"751",33.4867,-119.605,2018,5,25,5.25,14.7439632415771,7.41914749145505,"33.4867_-119.605"
"752",33.4867,-119.605,2018,5,26,5.26,14.4857921600341,7.75707912445063,"33.4867_-119.605"
"753",33.4867,-119.605,2018,5,27,5.27,14.9704322814941,8.13830852508542,"33.4867_-119.605"
"754",33.4867,-119.605,2018,5,28,5.28,15.5794010162353,8.20961666107173,"33.4867_-119.605"
"755",33.4867,-119.605,2018,5,29,5.29,15.3249473571777,7.76215219497677,"33.4867_-119.605"
"756",33.4867,-119.605,2018,5,30,5.3,15.273226737976,7.68640327453609,"33.4867_-119.605"
"757",33.4867,-119.605,2018,5,31,5.31,15.7651224136352,7.51335811614985,"33.4867_-119.605"
"758",33.4867,-119.605,2018,6,1,6.1,16.0984554290771,7.39508438110347,"33.4867_-119.605"
"759",33.4867,-119.605,2018,6,2,6.2,16.1976890563964,7.96925783157345,"33.4867_-119.605"
"760",33.4867,-119.605,2018,6,3,6.3,16.3351974487304,7.82670688629145,"33.4867_-119.605"
"761",33.4867,-119.605,2018,6,4,6.4,16.5928897857665,7.83457088470455,"33.4867_-119.605"
"762",33.4867,-119.605,2018,6,5,6.5,16.558853149414,8.15856742858882,"33.4867_-119.605"
"763",33.4867,-119.605,2018,6,6,6.6,15.8620100021362,8.10750961303708,"33.4867_-119.605"
"764",33.4867,-119.605,2018,6,7,6.7,15.318190574646,8.46523666381832,"33.4867_-119.605"
"765",33.4867,-119.605,2018,6,8,6.8,15.4250659942626,8.68771171569819,"33.4867_-119.605"
"766",33.4867,-119.605,2018,6,9,6.9,15.7111806869507,8.83264827728267,"33.4867_-119.605"
"767",33.4867,-119.605,2018,6,10,6.1,15.5130777359008,8.67395210266109,"33.4867_-119.605"
"768",33.4867,-119.605,2018,6,11,6.11,15.2648077011108,8.74338150024411,"33.4867_-119.605"
"769",33.4867,-119.605,2018,6,12,6.12,15.6521320343017,8.79762363433833,"33.4867_-119.605"
"770",33.4867,-119.605,2018,6,13,6.13,16.6847229003906,8.90319347381589,"33.4867_-119.605"
"771",33.4867,-119.605,2018,6,14,6.14,16.965181350708,8.21667957305904,"33.4867_-119.605"
"772",33.4867,-119.605,2018,6,15,6.15,17.0876789093017,8.33403301239009,"33.4867_-119.605"
"773",33.4867,-119.605,2018,6,16,6.16,16.7435054779052,8.59010314941401,"33.4867_-119.605"
"774",33.4867,-119.605,2018,6,17,6.17,17.1540699005126,8.88663291931149,"33.4867_-119.605"
"775",33.4867,-119.605,2018,6,18,6.18,17.241693496704,8.13388156890865,"33.4867_-119.605"
"776",33.4867,-119.605,2018,6,19,6.19,17.333662033081,8.19981575012204,"33.4867_-119.605"
"777",33.4867,-119.605,2018,6,20,6.2,16.8062858581543,8.13332462310787,"33.4867_-119.605"
"778",33.4867,-119.605,2018,6,21,6.21,17.3238372802734,8.34174346923823,"33.4867_-119.605"
"779",33.4867,-119.605,2018,6,22,6.22,16.3785457611084,8.25820064544672,"33.4867_-119.605"
"780",33.4867,-119.605,2018,6,23,6.23,16.7317867279052,8.26707935333246,"33.4867_-119.605"
"781",33.4867,-119.605,2018,6,24,6.24,17.3634071350097,8.25065612792966,"33.4867_-119.605"
"782",33.4867,-119.605,2018,6,25,6.25,18.2154083251953,8.31869602203366,"33.4867_-119.605"
"783",33.4867,-119.605,2018,6,26,6.26,18.2020988464355,8.64545440673822,"33.4867_-119.605"
"784",33.4867,-119.605,2018,6,27,6.27,17.5235691070556,9.06073570251462,"33.4867_-119.605"
"785",33.4867,-119.605,2018,6,28,6.28,17.1341705322265,9.05784511566158,"33.4867_-119.605"
"786",33.4867,-119.605,2018,6,29,6.29,17.0054378509521,9.44345188140864,"33.4867_-119.605"
"787",33.4867,-119.605,2018,6,30,6.3,17.0075759887695,9.62669563293452,"33.4867_-119.605"
"788",33.4867,-119.605,2018,7,1,7.1,17.4095249176025,9.55397415161128,"33.4867_-119.605"
"789",33.4867,-119.605,2018,7,2,7.2,18.3089427947998,9.5116510391235,"33.4867_-119.605"
"790",33.4867,-119.605,2018,7,3,7.3,18.6925048828125,9.49156475067134,"33.4867_-119.605"
"791",33.4867,-119.605,2018,7,10,7.1,17.8841323852539,8.84282398223873,"33.4867_-119.605"
"792",33.4867,-119.605,2018,7,11,7.11,18.6066379547118,8.89492416381832,"33.4867_-119.605"
"793",33.4867,-119.605,2018,7,12,7.12,19.1653251647949,7.64364957809445,"33.4867_-119.605"
"794",33.4867,-119.605,2018,7,13,7.13,18.9618396759033,7.88066720962519,"33.4867_-119.605"
"795",33.4867,-119.605,2018,7,14,7.14,18.5669193267822,8.41174125671384,"33.4867_-119.605"
"796",33.4867,-119.605,2018,7,15,7.15,17.9280052185058,8.7533864974975,"33.4867_-119.605"
"797",33.4867,-119.605,2018,7,23,7.23,19.6444454193115,10.6715908050537,"33.4867_-119.605"
"798",33.4867,-119.605,2018,7,24,7.24,19.4666347503662,10.2639036178588,"33.4867_-119.605"
"799",33.4867,-119.605,2018,7,25,7.25,19.6378688812255,10.1606798171997,"33.4867_-119.605"
"800",33.4867,-119.605,2018,7,26,7.26,20.4959678649902,9.7788639068603,"33.4867_-119.605"
"801",33.4867,-119.605,2018,7,27,7.27,20.7445468902587,9.44677925109858,"33.4867_-119.605"
"802",33.4867,-119.605,2018,7,28,7.28,19.5716037750243,8.96156024932856,"33.4867_-119.605"
"803",33.4867,-119.605,2018,7,29,7.29,18.9435424804687,9.03109931945797,"33.4867_-119.605"
"804",33.4867,-119.605,2018,7,30,7.3,18.9393157958984,9.13802146911618,"33.4867_-119.605"
"805",33.4867,-119.605,2018,7,31,7.31,19.3517017364502,9.35548973083491,"33.4867_-119.605"
