"","lat","lon","year","month","day","monthDay","temp_2","lat_lon"
"595",36.7667,-121.8667,2016,7,16,"7.16",11.9040260314941,"36.7667_-121.8667"
"596",36.7667,-121.8667,2016,7,17,"7.17",13.0294437408447,"36.7667_-121.8667"
"597",36.7667,-121.8667,2016,7,18,"7.18",12.8492307662964,"36.7667_-121.8667"
"598",36.7667,-121.8667,2016,7,19,"7.19",12.2533321380615,"36.7667_-121.8667"
"599",36.7667,-121.8667,2016,7,20,"7.20",11.280198097229,"36.7667_-121.8667"
"600",36.7667,-121.8667,2016,7,21,"7.21",11.049464225769,"36.7667_-121.8667"
"601",36.7667,-121.8667,2016,7,22,"7.22",12.6775407791137,"36.7667_-121.8667"
"602",36.7667,-121.8667,2016,7,23,"7.23",12.2765436172485,"36.7667_-121.8667"
"603",36.7667,-121.8667,2016,7,24,"7.24",12.1488800048827,"36.7667_-121.8667"
"604",36.7667,-121.8667,2016,7,25,"7.25",13.2526082992554,"36.7667_-121.8667"
"605",36.7667,-121.8667,2016,7,26,"7.26",13.7310352325439,"36.7667_-121.8667"
"606",36.7667,-121.8667,2016,7,27,"7.27",13.1440496444702,"36.7667_-121.8667"
"607",36.7667,-121.8667,2016,7,28,"7.28",12.9543313980102,"36.7667_-121.8667"
"608",36.7667,-121.8667,2016,7,29,"7.29",14.0747022628784,"36.7667_-121.8667"
"609",36.7667,-121.8667,2016,7,30,"7.30",13.8653974533081,"36.7667_-121.8667"
"610",36.7667,-121.8667,2016,7,31,"7.31",14.3363389968872,"36.7667_-121.8667"
"611",36.7667,-121.8667,2017,4,1,"4.1",13.3620128631591,"36.7667_-121.8667"
"612",36.7667,-121.8667,2017,4,2,"4.2",12.6552143096923,"36.7667_-121.8667"
"613",36.7667,-121.8667,2017,4,3,"4.3",13.9850749969482,"36.7667_-121.8667"
"614",36.7667,-121.8667,2017,4,4,"4.4",12.9122314453124,"36.7667_-121.8667"
"615",36.7667,-121.8667,2017,4,5,"4.5",12.6783180236816,"36.7667_-121.8667"
"616",36.7667,-121.8667,2017,4,6,"4.6",12.7554645538329,"36.7667_-121.8667"
"617",36.7667,-121.8667,2017,4,7,"4.7",12.7604055404663,"36.7667_-121.8667"
"618",36.7667,-121.8667,2017,4,8,"4.8",12.3513593673705,"36.7667_-121.8667"
"619",36.7667,-121.8667,2017,4,9,"4.9",12.3269395828247,"36.7667_-121.8667"
"620",36.7667,-121.8667,2017,4,10,"4.10",12.392388343811,"36.7667_-121.8667"
"621",36.7667,-121.8667,2017,4,11,"4.11",12.4904232025146,"36.7667_-121.8667"
"622",36.7667,-121.8667,2017,4,12,"4.12",12.8592748641968,"36.7667_-121.8667"
"623",36.7667,-121.8667,2017,4,13,"4.13",13.3662748336792,"36.7667_-121.8667"
"624",36.7667,-121.8667,2017,4,14,"4.14",13.6863861083984,"36.7667_-121.8667"
"625",36.7667,-121.8667,2017,4,15,"4.15",13.7758455276489,"36.7667_-121.8667"
"626",36.7667,-121.8667,2017,4,16,"4.16",11.7323961257934,"36.7667_-121.8667"
"627",36.7667,-121.8667,2017,4,17,"4.17",11.9904260635376,"36.7667_-121.8667"
"628",36.7667,-121.8667,2017,4,18,"4.18",12.0703163146972,"36.7667_-121.8667"
"629",36.7667,-121.8667,2017,4,19,"4.19",12.3089580535888,"36.7667_-121.8667"
"630",36.7667,-121.8667,2017,4,20,"4.20",13.4458799362182,"36.7667_-121.8667"
"631",36.7667,-121.8667,2017,4,21,"4.21",12.8522415161133,"36.7667_-121.8667"
"632",36.7667,-121.8667,2017,4,22,"4.22",12.6403121948242,"36.7667_-121.8667"
"633",36.7667,-121.8667,2017,4,23,"4.23",12.9558153152466,"36.7667_-121.8667"
"634",36.7667,-121.8667,2017,4,24,"4.24",13.6801757812499,"36.7667_-121.8667"
"635",36.7667,-121.8667,2017,4,25,"4.25",12.7000999450683,"36.7667_-121.8667"
"636",36.7667,-121.8667,2017,4,26,"4.26",12.7053899765014,"36.7667_-121.8667"
"637",36.7667,-121.8667,2017,4,27,"4.27",12.6618843078613,"36.7667_-121.8667"
"638",36.7667,-121.8667,2017,4,28,"4.28",11.8212003707886,"36.7667_-121.8667"
"639",36.7667,-121.8667,2017,4,29,"4.29",11.8837060928344,"36.7667_-121.8667"
"640",36.7667,-121.8667,2017,4,30,"4.30",11.8180284500122,"36.7667_-121.8667"
"641",36.7667,-121.8667,2017,5,1,"5.1",10.9165687561035,"36.7667_-121.8667"
"642",36.7667,-121.8667,2017,5,2,"5.2",11.4396047592163,"36.7667_-121.8667"
"643",36.7667,-121.8667,2017,5,3,"5.3",11.9492893218994,"36.7667_-121.8667"
"644",36.7667,-121.8667,2017,5,4,"5.4",11.0926132202148,"36.7667_-121.8667"
"645",36.7667,-121.8667,2017,5,5,"5.5",12.2573900222778,"36.7667_-121.8667"
"646",36.7667,-121.8667,2017,5,6,"5.6",12.7533531188965,"36.7667_-121.8667"
"647",36.7667,-121.8667,2017,5,7,"5.7",11.7102670669555,"36.7667_-121.8667"
"648",36.7667,-121.8667,2017,5,8,"5.8",11.2161684036255,"36.7667_-121.8667"
"649",36.7667,-121.8667,2017,5,9,"5.9",11.659574508667,"36.7667_-121.8667"
"650",36.7667,-121.8667,2017,5,10,"5.10",11.1884660720825,"36.7667_-121.8667"
"651",36.7667,-121.8667,2017,5,11,"5.11",11.471076965332,"36.7667_-121.8667"
"652",36.7667,-121.8667,2017,5,12,"5.12",12.4386434555053,"36.7667_-121.8667"
"653",36.7667,-121.8667,2017,5,13,"5.13",12.1111030578613,"36.7667_-121.8667"
"654",36.7667,-121.8667,2017,5,14,"5.14",11.8265447616577,"36.7667_-121.8667"
"655",36.7667,-121.8667,2017,5,15,"5.15",11.2351274490356,"36.7667_-121.8667"
"656",36.7667,-121.8667,2017,5,16,"5.16",11.0756931304931,"36.7667_-121.8667"
"657",36.7667,-121.8667,2017,5,17,"5.17",11.3804874420165,"36.7667_-121.8667"
"658",36.7667,-121.8667,2017,5,18,"5.18",10.8893480300903,"36.7667_-121.8667"
"659",36.7667,-121.8667,2017,5,19,"5.19",10.8161268234252,"36.7667_-121.8667"
"660",36.7667,-121.8667,2017,5,20,"5.20",11.7872333526611,"36.7667_-121.8667"
"661",36.7667,-121.8667,2017,5,21,"5.21",12.2817592620849,"36.7667_-121.8667"
"662",36.7667,-121.8667,2017,5,22,"5.22",12.28475856781,"36.7667_-121.8667"
"663",36.7667,-121.8667,2017,5,23,"5.23",11.012635231018,"36.7667_-121.8667"
"664",36.7667,-121.8667,2017,5,24,"5.24",13.7444381713867,"36.7667_-121.8667"
"665",36.7667,-121.8667,2017,5,25,"5.25",13.6876344680786,"36.7667_-121.8667"
"666",36.7667,-121.8667,2017,5,26,"5.26",14.2816829681396,"36.7667_-121.8667"
"667",36.7667,-121.8667,2017,5,27,"5.27",14.6013412475585,"36.7667_-121.8667"
"668",36.7667,-121.8667,2017,5,28,"5.28",14.8391132354736,"36.7667_-121.8667"
"669",36.7667,-121.8667,2017,5,29,"5.29",14.9754962921142,"36.7667_-121.8667"
"670",36.7667,-121.8667,2017,5,30,"5.30",14.6731595993042,"36.7667_-121.8667"
"671",36.7667,-121.8667,2017,5,31,"5.31",13.5171871185302,"36.7667_-121.8667"
"672",36.7667,-121.8667,2017,6,1,"6.1",12.7893552780151,"36.7667_-121.8667"
"673",36.7667,-121.8667,2017,6,2,"6.2",11.710485458374,"36.7667_-121.8667"
"674",36.7667,-121.8667,2017,6,3,"6.3",11.8655939102173,"36.7667_-121.8667"
"675",36.7667,-121.8667,2017,6,4,"6.4",12.2352952957153,"36.7667_-121.8667"
"676",36.7667,-121.8667,2017,6,5,"6.5",12.3860731124877,"36.7667_-121.8667"
"677",36.7667,-121.8667,2017,6,6,"6.6",12.4146223068237,"36.7667_-121.8667"
"678",36.7667,-121.8667,2017,6,7,"6.7",12.0751132965087,"36.7667_-121.8667"
"679",36.7667,-121.8667,2017,6,8,"6.8",12.622670173645,"36.7667_-121.8667"
"680",36.7667,-121.8667,2017,6,9,"6.9",13.0123786926269,"36.7667_-121.8667"
"681",36.7667,-121.8667,2017,6,10,"6.10",12.9126863479614,"36.7667_-121.8667"
"682",36.7667,-121.8667,2017,6,11,"6.11",12.9959621429443,"36.7667_-121.8667"
"683",36.7667,-121.8667,2017,6,12,"6.12",12.9626178741455,"36.7667_-121.8667"
"684",36.7667,-121.8667,2017,6,13,"6.13",13.2535743713379,"36.7667_-121.8667"
"685",36.7667,-121.8667,2017,6,14,"6.14",13.2084798812866,"36.7667_-121.8667"
"686",36.7667,-121.8667,2017,6,15,"6.15",13.3602542877197,"36.7667_-121.8667"
"687",36.7667,-121.8667,2017,6,16,"6.16",12.5751333236694,"36.7667_-121.8667"
"688",36.7667,-121.8667,2017,6,17,"6.17",13.1718444824218,"36.7667_-121.8667"
"689",36.7667,-121.8667,2017,6,18,"6.18",13.8559322357177,"36.7667_-121.8667"
"690",36.7667,-121.8667,2017,6,19,"6.19",11.2880058288574,"36.7667_-121.8667"
"691",36.7667,-121.8667,2017,6,20,"6.20",10.9770765304565,"36.7667_-121.8667"
"692",36.7667,-121.8667,2017,6,21,"6.21",12.4246616363525,"36.7667_-121.8667"
"693",36.7667,-121.8667,2017,6,22,"6.22",14.3689651489258,"36.7667_-121.8667"
"694",36.7667,-121.8667,2017,6,23,"6.23",14.3362283706665,"36.7667_-121.8667"
"695",36.7667,-121.8667,2017,6,24,"6.24",14.7915287017822,"36.7667_-121.8667"
"696",36.7667,-121.8667,2017,6,25,"6.25",15.7421236038208,"36.7667_-121.8667"
"697",36.7667,-121.8667,2017,6,26,"6.26",14.9181337356567,"36.7667_-121.8667"
"698",36.7667,-121.8667,2017,6,27,"6.27",14.8935117721557,"36.7667_-121.8667"
"699",36.7667,-121.8667,2017,6,28,"6.28",13.0381069183349,"36.7667_-121.8667"
"700",36.7667,-121.8667,2017,6,29,"6.29",13.5428428649902,"36.7667_-121.8667"
"701",36.7667,-121.8667,2017,6,30,"6.30",13.1431016921997,"36.7667_-121.8667"
"702",36.7667,-121.8667,2017,7,1,"7.1",11.8400297164916,"36.7667_-121.8667"
"703",36.7667,-121.8667,2017,7,2,"7.2",12.0953664779663,"36.7667_-121.8667"
"704",36.7667,-121.8667,2017,7,3,"7.3",12.2852544784545,"36.7667_-121.8667"
"705",36.7667,-121.8667,2017,7,4,"7.4",12.2247676849365,"36.7667_-121.8667"
"706",36.7667,-121.8667,2017,7,5,"7.5",13.4952068328857,"36.7667_-121.8667"
"707",36.7667,-121.8667,2017,7,6,"7.6",14.1829099655151,"36.7667_-121.8667"
"708",36.7667,-121.8667,2017,7,7,"7.7",14.0680961608886,"36.7667_-121.8667"
"709",36.7667,-121.8667,2017,7,8,"7.8",14.7113428115844,"36.7667_-121.8667"
"710",36.7667,-121.8667,2017,7,9,"7.9",14.2787733078002,"36.7667_-121.8667"
"711",36.7667,-121.8667,2017,7,10,"7.10",15.3818092346191,"36.7667_-121.8667"
"712",36.7667,-121.8667,2017,7,11,"7.11",15.0840892791747,"36.7667_-121.8667"
"713",36.7667,-121.8667,2017,7,12,"7.12",15.2660083770752,"36.7667_-121.8667"
"714",36.7667,-121.8667,2017,7,13,"7.13",15.4674367904663,"36.7667_-121.8667"
"715",36.7667,-121.8667,2017,7,14,"7.14",15.6603994369506,"36.7667_-121.8667"
"716",36.7667,-121.8667,2017,7,15,"7.15",12.451979637146,"36.7667_-121.8667"
"717",36.7667,-121.8667,2017,7,16,"7.16",13.875220298767,"36.7667_-121.8667"
"718",36.7667,-121.8667,2017,7,17,"7.17",15.9005651473998,"36.7667_-121.8667"
"719",36.7667,-121.8667,2017,7,18,"7.18",15.1443386077881,"36.7667_-121.8667"
"720",36.7667,-121.8667,2017,7,19,"7.19",14.0103721618652,"36.7667_-121.8667"
"721",36.7667,-121.8667,2017,7,20,"7.20",13.4522829055786,"36.7667_-121.8667"
"722",36.7667,-121.8667,2017,7,21,"7.21",13.6737804412841,"36.7667_-121.8667"
"723",36.7667,-121.8667,2017,7,22,"7.22",13.0186033248901,"36.7667_-121.8667"
"724",36.7667,-121.8667,2017,7,23,"7.23",11.7142963409424,"36.7667_-121.8667"
"725",36.7667,-121.8667,2017,7,24,"7.24",11.4954118728637,"36.7667_-121.8667"
"726",36.7667,-121.8667,2017,7,25,"7.25",14.3170547485351,"36.7667_-121.8667"
"727",36.7667,-121.8667,2017,7,26,"7.26",15.4097108840942,"36.7667_-121.8667"
"728",36.7667,-121.8667,2017,7,27,"7.27",15.369234085083,"36.7667_-121.8667"
"729",36.7667,-121.8667,2017,7,28,"7.28",14.8388776779174,"36.7667_-121.8667"
"730",36.7667,-121.8667,2017,7,29,"7.29",14.9636507034301,"36.7667_-121.8667"
"731",36.7667,-121.8667,2017,7,30,"7.30",15.2808847427367,"36.7667_-121.8667"
"732",36.7667,-121.8667,2017,7,31,"7.31",15.3815898895263,"36.7667_-121.8667"
"733",36.7667,-121.8667,2018,4,1,"4.1",14.4642763137817,"36.7667_-121.8667"
"734",36.7667,-121.8667,2018,4,2,"4.2",13.9553442001342,"36.7667_-121.8667"
"735",36.7667,-121.8667,2018,4,3,"4.3",13.1636009216308,"36.7667_-121.8667"
"736",36.7667,-121.8667,2018,4,4,"4.4",13.1449060440063,"36.7667_-121.8667"
"737",36.7667,-121.8667,2018,4,5,"4.5",12.9956340789795,"36.7667_-121.8667"
"738",36.7667,-121.8667,2018,4,6,"4.6",12.9517278671264,"36.7667_-121.8667"
"739",36.7667,-121.8667,2018,4,7,"4.7",13.3175039291382,"36.7667_-121.8667"
"740",36.7667,-121.8667,2018,4,8,"4.8",13.0622377395629,"36.7667_-121.8667"
"741",36.7667,-121.8667,2018,4,9,"4.9",12.5982160568237,"36.7667_-121.8667"
"742",36.7667,-121.8667,2018,4,10,"4.10",12.2308158874511,"36.7667_-121.8667"
"743",36.7667,-121.8667,2018,4,11,"4.11",12.7805404663085,"36.7667_-121.8667"
"744",36.7667,-121.8667,2018,4,12,"4.12",13.4554595947265,"36.7667_-121.8667"
"745",36.7667,-121.8667,2018,4,13,"4.13",12.8923635482788,"36.7667_-121.8667"
"746",36.7667,-121.8667,2018,4,14,"4.14",12.4899797439575,"36.7667_-121.8667"
"747",36.7667,-121.8667,2018,4,15,"4.15",12.5193109512328,"36.7667_-121.8667"
"748",36.7667,-121.8667,2018,4,16,"4.16",12.6365890502929,"36.7667_-121.8667"
"749",36.7667,-121.8667,2018,4,17,"4.17",12.6668367385864,"36.7667_-121.8667"
"750",36.7667,-121.8667,2018,4,18,"4.18",12.2354669570923,"36.7667_-121.8667"
"751",36.7667,-121.8667,2018,4,19,"4.19",11.8044548034668,"36.7667_-121.8667"
"752",36.7667,-121.8667,2018,4,20,"4.20",12.2683744430542,"36.7667_-121.8667"
"753",36.7667,-121.8667,2018,4,21,"4.21",11.7758455276489,"36.7667_-121.8667"
"754",36.7667,-121.8667,2018,4,22,"4.22",12.4451236724853,"36.7667_-121.8667"
"755",36.7667,-121.8667,2018,4,23,"4.23",12.4535131454467,"36.7667_-121.8667"
"756",36.7667,-121.8667,2018,4,24,"4.24",11.5768165588379,"36.7667_-121.8667"
"757",36.7667,-121.8667,2018,4,25,"4.25",11.9413814544677,"36.7667_-121.8667"
"758",36.7667,-121.8667,2018,4,26,"4.26",13.0431423187255,"36.7667_-121.8667"
"759",36.7667,-121.8667,2018,4,27,"4.27",13.5643815994262,"36.7667_-121.8667"
"760",36.7667,-121.8667,2018,4,28,"4.28",13.1787729263305,"36.7667_-121.8667"
"761",36.7667,-121.8667,2018,4,29,"4.29",12.8589096069335,"36.7667_-121.8667"
"762",36.7667,-121.8667,2018,4,30,"4.30",12.3935508728027,"36.7667_-121.8667"
"763",36.7667,-121.8667,2018,5,1,"5.1",11.9611873626708,"36.7667_-121.8667"
"764",36.7667,-121.8667,2018,5,2,"5.2",12.0798120498657,"36.7667_-121.8667"
"765",36.7667,-121.8667,2018,5,3,"5.3",12.4685611724853,"36.7667_-121.8667"
"766",36.7667,-121.8667,2018,5,4,"5.4",12.5236167907714,"36.7667_-121.8667"
"767",36.7667,-121.8667,2018,5,5,"5.5",12.9210872650146,"36.7667_-121.8667"
"768",36.7667,-121.8667,2018,5,6,"5.6",12.9300928115844,"36.7667_-121.8667"
"769",36.7667,-121.8667,2018,5,7,"5.7",12.953872680664,"36.7667_-121.8667"
"770",36.7667,-121.8667,2018,5,8,"5.8",12.4276475906372,"36.7667_-121.8667"
"771",36.7667,-121.8667,2018,5,9,"5.9",11.283953666687,"36.7667_-121.8667"
"772",36.7667,-121.8667,2018,5,10,"5.10",12.2413425445556,"36.7667_-121.8667"
"773",36.7667,-121.8667,2018,5,11,"5.11",11.5939149856567,"36.7667_-121.8667"
"774",36.7667,-121.8667,2018,5,12,"5.12",11.5386705398559,"36.7667_-121.8667"
"775",36.7667,-121.8667,2018,5,13,"5.13",12.1242866516113,"36.7667_-121.8667"
"776",36.7667,-121.8667,2018,5,14,"5.14",12.8148527145386,"36.7667_-121.8667"
"777",36.7667,-121.8667,2018,5,15,"5.15",12.9289541244506,"36.7667_-121.8667"
"778",36.7667,-121.8667,2018,5,16,"5.16",12.4080848693847,"36.7667_-121.8667"
"779",36.7667,-121.8667,2018,5,17,"5.17",13.5982084274292,"36.7667_-121.8667"
"780",36.7667,-121.8667,2018,5,18,"5.18",13.0772581100463,"36.7667_-121.8667"
"781",36.7667,-121.8667,2018,5,19,"5.19",12.3958177566528,"36.7667_-121.8667"
"782",36.7667,-121.8667,2018,5,20,"5.20",11.9549102783203,"36.7667_-121.8667"
"783",36.7667,-121.8667,2018,5,21,"5.21",11.6910076141357,"36.7667_-121.8667"
"784",36.7667,-121.8667,2018,5,22,"5.22",11.5650520324706,"36.7667_-121.8667"
"785",36.7667,-121.8667,2018,5,23,"5.23",12.1837177276611,"36.7667_-121.8667"
"786",36.7667,-121.8667,2018,5,24,"5.24",12.5889291763305,"36.7667_-121.8667"
"787",36.7667,-121.8667,2018,5,25,"5.25",12.1068315505981,"36.7667_-121.8667"
"788",36.7667,-121.8667,2018,5,26,"5.26",13.3625936508178,"36.7667_-121.8667"
"789",36.7667,-121.8667,2018,5,27,"5.27",13.289282798767,"36.7667_-121.8667"
"790",36.7667,-121.8667,2018,5,28,"5.28",13.0809869766235,"36.7667_-121.8667"
"791",36.7667,-121.8667,2018,5,29,"5.29",13.3645076751709,"36.7667_-121.8667"
"792",36.7667,-121.8667,2018,5,30,"5.30",13.7743186950683,"36.7667_-121.8667"
"793",36.7667,-121.8667,2018,5,31,"5.31",13.6983919143676,"36.7667_-121.8667"
"794",36.7667,-121.8667,2018,6,1,"6.1",13.5111083984374,"36.7667_-121.8667"
"795",36.7667,-121.8667,2018,6,2,"6.2",12.8973264694214,"36.7667_-121.8667"
"796",36.7667,-121.8667,2018,6,3,"6.3",13.4202604293823,"36.7667_-121.8667"
"797",36.7667,-121.8667,2018,6,4,"6.4",13.0999879837036,"36.7667_-121.8667"
"798",36.7667,-121.8667,2018,6,5,"6.5",13.026535987854,"36.7667_-121.8667"
"799",36.7667,-121.8667,2018,6,6,"6.6",11.6145505905151,"36.7667_-121.8667"
"800",36.7667,-121.8667,2018,6,7,"6.7",11.1431627273559,"36.7667_-121.8667"
"801",36.7667,-121.8667,2018,6,8,"6.8",10.7036571502685,"36.7667_-121.8667"
"802",36.7667,-121.8667,2018,6,9,"6.9",10.5653047561645,"36.7667_-121.8667"
"803",36.7667,-121.8667,2018,6,10,"6.10",11.286374092102,"36.7667_-121.8667"
"804",36.7667,-121.8667,2018,6,11,"6.11",11.4559822082519,"36.7667_-121.8667"
"805",36.7667,-121.8667,2018,6,12,"6.12",11.9315910339355,"36.7667_-121.8667"
"806",36.7667,-121.8667,2018,6,13,"6.13",10.9503755569457,"36.7667_-121.8667"
"807",36.7667,-121.8667,2018,6,14,"6.14",10.983941078186,"36.7667_-121.8667"
"808",36.7667,-121.8667,2018,6,15,"6.15",11.3196401596069,"36.7667_-121.8667"
"809",36.7667,-121.8667,2018,6,16,"6.16",11.9311294555663,"36.7667_-121.8667"
"810",36.7667,-121.8667,2018,6,17,"6.17",13.1534204483032,"36.7667_-121.8667"
"811",36.7667,-121.8667,2018,6,18,"6.18",13.6460304260254,"36.7667_-121.8667"
"812",36.7667,-121.8667,2018,6,19,"6.19",13.9603195190429,"36.7667_-121.8667"
"813",36.7667,-121.8667,2018,6,20,"6.20",13.872239112854,"36.7667_-121.8667"
"814",36.7667,-121.8667,2018,6,21,"6.21",13.6793708801269,"36.7667_-121.8667"
"815",36.7667,-121.8667,2018,6,22,"6.22",13.7126111984253,"36.7667_-121.8667"
"816",36.7667,-121.8667,2018,6,23,"6.23",13.8786106109619,"36.7667_-121.8667"
"817",36.7667,-121.8667,2018,6,24,"6.24",13.8407955169677,"36.7667_-121.8667"
"818",36.7667,-121.8667,2018,6,25,"6.25",13.340970993042,"36.7667_-121.8667"
"819",36.7667,-121.8667,2018,6,26,"6.26",14.3872947692871,"36.7667_-121.8667"
"820",36.7667,-121.8667,2018,6,27,"6.27",14.5078248977661,"36.7667_-121.8667"
"821",36.7667,-121.8667,2018,6,28,"6.28",14.3789644241333,"36.7667_-121.8667"
"822",36.7667,-121.8667,2018,6,29,"6.29",14.2527141571044,"36.7667_-121.8667"
"823",36.7667,-121.8667,2018,6,30,"6.30",13.7889966964721,"36.7667_-121.8667"
"824",36.7667,-121.8667,2018,7,1,"7.1",14.2320365905762,"36.7667_-121.8667"
"825",36.7667,-121.8667,2018,7,2,"7.2",13.9634189605712,"36.7667_-121.8667"
"826",36.7667,-121.8667,2018,7,3,"7.3",14.7775077819824,"36.7667_-121.8667"
"827",36.7667,-121.8667,2018,7,4,"7.4",15.8417015075683,"36.7667_-121.8667"
"828",36.7667,-121.8667,2018,7,5,"7.5",15.9373960494995,"36.7667_-121.8667"
"829",36.7667,-121.8667,2018,7,6,"7.6",15.7718515396118,"36.7667_-121.8667"
"830",36.7667,-121.8667,2018,7,7,"7.7",15.6559877395629,"36.7667_-121.8667"
"831",36.7667,-121.8667,2018,7,8,"7.8",16.011095046997,"36.7667_-121.8667"
"832",36.7667,-121.8667,2018,7,9,"7.9",15.3972721099853,"36.7667_-121.8667"
"833",36.7667,-121.8667,2018,7,10,"7.10",15.6819067001342,"36.7667_-121.8667"
"834",36.7667,-121.8667,2018,7,11,"7.11",15.385380744934,"36.7667_-121.8667"
"835",36.7667,-121.8667,2018,7,12,"7.12",14.9585065841674,"36.7667_-121.8667"
"836",36.7667,-121.8667,2018,7,13,"7.13",15.7457752227783,"36.7667_-121.8667"
"837",36.7667,-121.8667,2018,7,14,"7.14",15.6770792007446,"36.7667_-121.8667"
"838",36.7667,-121.8667,2018,7,15,"7.15",15.0890703201294,"36.7667_-121.8667"
"839",36.7667,-121.8667,2018,7,23,"7.23",16.5759868621826,"36.7667_-121.8667"
"840",36.7667,-121.8667,2018,7,24,"7.24",16.2080135345458,"36.7667_-121.8667"
"841",36.7667,-121.8667,2018,7,25,"7.25",15.9409246444702,"36.7667_-121.8667"
"842",36.7667,-121.8667,2018,7,26,"7.26",14.6762218475341,"36.7667_-121.8667"
"843",36.7667,-121.8667,2018,7,27,"7.27",14.9521007537841,"36.7667_-121.8667"
"844",36.7667,-121.8667,2018,7,28,"7.28",14.8902120590209,"36.7667_-121.8667"
"845",36.7667,-121.8667,2018,7,29,"7.29",12.8488464355469,"36.7667_-121.8667"
"846",36.7667,-121.8667,2018,7,30,"7.30",12.1847457885742,"36.7667_-121.8667"
"847",36.7667,-121.8667,2018,7,31,"7.31",12.5771312713623,"36.7667_-121.8667"
